uuid,file_md5,index,source,target,argc,argv,return,dynamic
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,412,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""poweredby.png""]]}",{"value": "poweredby.png"},"[0, 0, 0]"
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,413,showdir,fileperms,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/poweredby.png""]]}",{"value": 33188},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,414,showdir,sprintf,2,"{""value"": [[0, ""format"", ""%o""], [1, ""args"", 33188]]}",{"value": "100644"},"[0, 0]"
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,415,showdir,substr,2,"{""value"": [[0, ""str"", ""100644""], [1, ""start"", -4]]}",{"value": "0644"},"[0, 0]"
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,416,showdir,clearspace,1,"{""value"": [[0, ""text"", ""poweredby.png""]]}",{"value": "poweredby.png"},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,417,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""poweredby.png""]]}",{"value": "poweredby.png"},"[0, 0, 0]"
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,418,showdir,clearspace,1,"{""value"": [[0, ""text"", ""poweredby.png""]]}",{"value": "poweredby.png"},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,419,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""poweredby.png""]]}",{"value": "poweredby.png"},"[0, 0, 0]"
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,420,showdir,filemtime,1,"{""value"": [[0, ""filename"", ""/usr/share/nginx/html/poweredby.png""]]}",{"value": 1570079554},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,421,showdir,date,2,"{""value"": [[0, ""format"", ""d-M-Y H:i""], [1, ""timestamp"", 1570079554]]}",{"value": "03-Oct-2019 05:12"},"[0, 0]"
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,422,showdir,clearspace,1,"{""value"": [[0, ""text"", ""poweredby.png""]]}",{"value": "poweredby.png"},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,423,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""poweredby.png""]]}",{"value": "poweredby.png"},"[0, 0, 0]"
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,424,showdir,clearspace,1,"{""value"": [[0, ""text"", ""poweredby.png""]]}",{"value": "poweredby.png"},[0]
3ba61a83feda1cd0e81252d9fda7c99d,181416feffaffa557597e03b653cf342,425,clearspace,str_replace,3,"{""value"": [[0, ""search"", "" ""], [1, ""replace"", ""_""], [2, ""subject"", ""poweredby.png""]]}",{"value": "poweredby.png"},"[0, 0, 0]"
